aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.597375750541687,fixed,4.799922466278076,0.05775555595755577,5.834351062774658,0.0062998090870678425,-4.630034297704697,-2.9424173831939697,0.3061204254627228,4.904537677764893,3.0935258865356445,0,550922807,0.16988816857337952,10.0,0.08805389702320099,1.5245961286895289,0.7464531660079956,0.46582886576652527,0.8083153963088989,3.3177361488342285,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,2.8919336795806885
1.2719894647598267,random,4.799922466278076,0.05775555595755577,5.834351062774658,0.047182347625494,-18.72591257095337,-5.827091976534575,0.9725838303565979,-3.421607255935669,0.4548197090625763,0,1952141133,-13.925990104675293,5.0,0.15439960360527039,2.6733290164973527,0.5295445322990417,0.8444427847862244,0.7790718674659729,0.7342979311943054,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,0.007259086240082979
0.9553341865539551,random,4.799922466278076,0.05775555595755577,5.834351062774658,0.022434396669268608,-6.3891379833221436,-3.5471134185791016,0.5610963106155396,-3.221799373626709,0.4762336313724518,1,607240976,-1.5892155170440674,5.0,0.10694582015275955,1.8516975272708556,0.7556434869766235,0.4633747637271881,0.8861427903175354,3.3406760692596436,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,2.2872376441955566
0.6005979180335999,random,4.799922466278076,0.05775555595755577,5.834351062774658,0.0037727465387433767,-2.6199209690093994,-1.6497035026550293,0.309480756521225,4.465339660644531,2.7959792613983154,0,1560703187,2.1800014972686768,10.0,0.08652343600988388,1.4980971886664802,0.8537579774856567,0.27880340814590454,0.8882350921630859,5.547019004821777,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,4.184647560119629
0.8376741409301758,random,4.799922466278076,0.05775555595755577,5.834351062774658,0.007784236688166857,-4.104699909687042,-2.484457015991211,0.4022911787033081,-1.609229564666748,0.690362274646759,1,105414340,0.6952225565910339,10.0,0.09051567316055298,1.5672201861769357,0.8251733183860779,0.33100035786628723,0.8741747736930847,4.801715850830078,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,3.3498940467834473
0.5054308176040649,random,4.799922466278076,0.05775555595755577,5.834351062774658,0.0008288468234241009,-2.793726921081543,-1.7061991691589355,0.1434812843799591,4.887466907501221,3.0813896656036377,0,2130510519,2.006195545196533,15.0,0.0812634527683258,1.40702398965817,0.8762772083282471,0.2367478311061859,0.8937813639640808,6.257140636444092,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,4.128151893615723
0.3066096901893616,random,4.799922466278076,0.05775555595755577,5.834351062774658,0.0023645509500056505,-0.49466657638549805,-0.15874052047729492,0.17610087990760803,12.752408981323242,18.846940994262695,1,1978065727,4.305255889892578,15.0,0.06704746931791306,1.1608834545231606,0.9121732115745544,0.168710857629776,0.8871743679046631,7.728569507598877,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,5.675610542297363
0.6131787300109863,fixed,7.450991153717041,0.056031566113233566,8.152566909790039,0.0062998090870678425,-11.14732313156128,-7.161504030227661,0.3061204254627228,4.897281646728516,3.0883615016937256,0,550922807,-3.6963319778442383,10.0,0.08902201801538467,1.5887833268033429,0.7232872247695923,0.5093154907226562,0.816648542881012,2.930131435394287,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,0.9910628795623779
0.9542710781097412,random,7.450991153717041,0.056031566113233566,8.152566909790039,0.02029103972017765,-13.322093963623047,-7.231360495090485,0.5853326916694641,1.0609701871871948,1.2767239809036255,0,1728459509,-5.871102809906006,5.0,0.1410941183567047,2.518118413316686,0.4999810457229614,0.8449257612228394,0.6534446477890015,0.7318145036697388,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,0.9212064146995544
0.9701002836227417,random,7.450991153717041,0.056031566113233566,8.152566909790039,0.010678021237254143,-15.608919620513916,-8.62876272201538,0.5466241836547852,-5.7708940505981445,0.2647955119609833,1,1821844891,-8.157928466796875,5.0,0.11559076607227325,2.0629579733444747,0.7465474009513855,0.4863756000995636,0.9137429594993591,3.130282402038574,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,-0.4761958122253418
0.6595744490623474,random,7.450991153717041,0.056031566113233566,8.152566909790039,0.006164305377751589,-12.062260627746582,-7.3189414739608765,0.3154270648956299,-2.6465260982513428,0.5436850786209106,0,547500724,-4.611269474029541,10.0,0.09500502049922943,1.6955624675425784,0.7566365003585815,0.45244860649108887,0.8370797038078308,3.444307327270508,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,0.8336254358291626
0.36779314279556274,random,7.450991153717041,0.056031566113233566,8.152566909790039,0.0024866750463843346,-4.535109281539917,-3.7571682929992676,0.22705042362213135,11.721685409545898,14.865123748779297,1,445950362,2.915881872177124,10.0,0.06778998672962189,1.2098535063722091,0.8734527230262756,0.24436984956264496,0.9199768900871277,6.119523525238037,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,4.3953986167907715
0.29185253381729126,random,7.450991153717041,0.056031566113233566,8.152566909790039,0.00029187340987846255,-4.059572458267212,-3.3775033950805664,0.08125686645507812,13.284974098205566,21.30577850341797,0,1931473783,3.391418695449829,15.0,0.067339226603508,1.2018087530772013,0.9029465913772583,0.1904027760028839,0.9581010937690735,7.2032670974731445,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,4.775063514709473
0.3715595304965973,random,7.450991153717041,0.056031566113233566,8.152566909790039,0.001016531023196876,-4.507284164428711,-3.603853225708008,0.1432981789112091,11.601079940795898,14.457990646362305,1,1700559512,2.94370698928833,15.0,0.06510495394468307,1.1619335039308594,0.8780913949012756,0.2360198199748993,0.9263315796852112,6.2705159187316895,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,4.548713684082031
0.5941610932350159,fixed,5.147538661956787,0.08763307332992554,6.225582122802734,0.0062998090870678425,-8.03801703453064,-4.453665018081665,0.3061204254627228,4.901767253875732,3.091552972793579,0,550922807,-2.8904783725738525,10.0,0.17303787171840668,1.974572671518032,0.7257883548736572,0.49343833327293396,0.7536052465438843,3.067671060562134,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,1.7719171047210693
0.8914588689804077,random,5.147538661956787,0.08763307332992554,6.225582122802734,0.024637017399072647,-14.490400791168213,-5.876191586256027,0.5883224010467529,-0.8005868196487427,0.8316513895988464,0,1335477443,-9.342862129211426,5.0,0.21527592837810516,2.4565602939386046,0.6401744484901428,0.6275988817214966,0.6954547762870789,2.0231783390045166,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,0.34939053654670715
0.8139627575874329,random,5.147538661956787,0.08763307332992554,6.225582122802734,0.010421281680464745,-12.475484371185303,-5.497596025466919,0.5443945527076721,-2.7690682411193848,0.5285586714744568,1,719694776,-7.327945709228516,5.0,0.2114943563938141,2.4134079561214197,0.781367838382721,0.40120261907577515,0.7917906045913696,3.966362476348877,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,0.7279860973358154
0.29936206340789795,random,5.147538661956787,0.08763307332992554,6.225582122802734,0.0007602984551340342,-1.9306285381317139,-1.3812494277954102,0.17185790836811066,13.667119979858398,23.265474319458008,0,404777550,3.2169101238250732,10.0,0.0983586460351944,1.1223918356131215,0.9273132085800171,0.14024735987186432,0.8855856657028198,8.53105354309082,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,4.844332695007324
0.4650326073169708,random,5.147538661956787,0.08763307332992554,6.225582122802734,0.0008745107334107161,-3.533088445663452,-2.351421356201172,0.2853599488735199,7.939462184906006,6.222231864929199,1,422854481,1.614450216293335,10.0,0.11875748634338379,1.3551674251601271,0.8439774513244629,0.2924632132053375,0.8341925144195557,5.339287757873535,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,3.8741607666015625
0.42129361629486084,random,5.147538661956787,0.08763307332992554,6.225582122802734,0.0016457503661513329,-6.699981927871704,-3.9337520599365234,0.20284120738506317,7.9474406242370605,6.233673572540283,0,1092983193,-1.552443265914917,15.0,0.1548623889684677,1.7671682971272018,0.8797743320465088,0.22790981829166412,0.8530567288398743,6.422369956970215,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,2.291830062866211
0.43506115674972534,random,5.147538661956787,0.08763307332992554,6.225582122802734,0.0016922451322898269,-2.691615343093872,-1.828904628753662,0.15757939219474792,7.694065093994141,5.880394458770752,1,1018964148,2.455923318862915,15.0,0.10863817483186722,1.2396937674759,0.8931207656860352,0.20366890728473663,0.8648530840873718,6.910752773284912,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,4.396677494049072
0.673541784286499,fixed,3.494885206222534,0.05639130249619484,4.671902656555176,0.0062998090870678425,-4.700560688972473,-2.298625946044922,0.3061204254627228,4.87874698638916,3.075209379196167,0,550922807,-1.205675482749939,10.0,0.09270625561475754,1.6439814565555237,0.6943841576576233,0.541820228099823,0.721541702747345,2.6614480018615723,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,2.373276710510254
1.0651988983154297,random,3.494885206222534,0.05639130249619484,4.671902656555176,0.011125188320875168,-12.107402563095093,-4.4423201978206635,0.6446200609207153,-0.8042188882827759,0.8309561610221863,0,737476543,-8.612517356872559,5.0,0.10767412185668945,1.909410087911253,0.711465060710907,0.5272673964500427,0.8001131415367126,2.779691219329834,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,0.22958245873451233
0.9857856631278992,random,3.494885206222534,0.05639130249619484,4.671902656555176,0.006113010458648205,-4.651626467704773,-2.3280417919158936,0.5168424248695374,-5.522390365600586,0.2803890109062195,1,1852940121,-1.1567412614822388,5.0,0.08788467943668365,1.5584793318546581,0.791363537311554,0.3860851228237152,0.8146843314170837,4.133169174194336,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,2.3438608646392822
0.7948511838912964,random,3.494885206222534,0.05639130249619484,4.671902656555176,0.007430017925798893,-6.075886964797974,-2.876947045326233,0.3591817617416382,0.9310325980186462,1.239091157913208,0,4586677,-2.5810017585754395,10.0,0.09398203343153,1.6666051194308147,0.7642186880111694,0.43459054827690125,0.8115012049674988,3.6191976070404053,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,1.7949556112289429
0.8185842037200928,random,3.494885206222534,0.05639130249619484,4.671902656555176,0.004864570219069719,-5.2935402393341064,-2.5259640216827393,0.258755087852478,-2.3217415809631348,0.5859031677246094,1,1512647212,-1.7986550331115723,10.0,0.08574704080820084,1.5205720920169712,0.8045452833175659,0.3652009069919586,0.8398327827453613,4.37468147277832,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,2.1459386348724365
0.4587090015411377,random,3.494885206222534,0.05639130249619484,4.671902656555176,0.0010464549995958805,-1.7517591714859009,-0.942474365234375,0.16869454085826874,10.35920524597168,10.862268447875977,0,747812205,1.7431260347366333,15.0,0.06312666833400726,1.1194397990411182,0.8975121974945068,0.19540424644947052,0.861626923084259,7.090660095214844,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,3.729428291320801
0.5368717312812805,random,3.494885206222534,0.05639130249619484,4.671902656555176,0.0014365173410624266,-0.464951753616333,-0.17997074127197266,0.1633470356464386,6.142311096191406,4.113685607910156,1,1950944721,3.029933452606201,15.0,0.06868267804384232,1.2179658032987777,0.8817209005355835,0.2250511199235916,0.8681597709655762,6.477188587188721,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,4.491931915283203
0.6378078460693359,fixed,5.996162414550781,0.046041131019592285,6.949062347412109,0.0062998090870678425,-6.238664150238037,-4.38437032699585,0.3061204254627228,4.873958110809326,3.0718204975128174,0,550922807,-0.24250173568725586,10.0,0.07253085821866989,1.5753491847931624,0.6985152959823608,0.5384129881858826,0.7426281571388245,2.688844680786133,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,2.5646920204162598
1.3285415172576904,random,5.996162414550781,0.046041131019592285,6.949062347412109,0.04016605019569397,-25.050647735595703,-7.644444644451141,0.989067554473877,-9.23536491394043,0.11925140768289566,0,297292209,-19.054485321044922,5.0,0.15821683406829834,3.436423705598608,0.5466672778129578,0.8445149064064026,0.8568289875984192,0.7339268326759338,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,-0.695382297039032
0.9865763187408447,random,5.996162414550781,0.046041131019592285,6.949062347412109,0.014258838258683681,-11.303877353668213,-6.062724709510803,0.6071997284889221,-4.871621608734131,0.3257150650024414,1,891674824,-5.307714939117432,5.0,0.1179952397942543,2.5628223542997404,0.4954933226108551,0.8474047780036926,0.6412069797515869,0.7190910577774048,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,0.8863376379013062
0.5300028324127197,random,5.996162414550781,0.046041131019592285,6.949062347412109,0.004708451684564352,-3.454925537109375,-3.0681958198547363,0.28343236446380615,8.40186882019043,6.921287536621094,0,1562975307,2.5412368774414062,10.0,0.06343872100114822,1.377870603877055,0.8402405381202698,0.2995387017726898,0.8400143384933472,5.235470771789551,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,3.880866527557373
0.5415618419647217,random,5.996162414550781,0.046041131019592285,6.949062347412109,0.002938374876976013,-4.924404621124268,-3.4307730197906494,0.29243049025535583,7.459918975830078,5.57175350189209,1,944862715,1.0717577934265137,10.0,0.06723728775978088,1.4603743711501964,0.8243551850318909,0.32712793350219727,0.8244187831878662,4.852823734283447,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,3.51828932762146
0.6603046655654907,random,5.996162414550781,0.046041131019592285,6.949062347412109,0.002643257612362504,-8.099319219589233,-4.916860818862915,0.26305460929870605,4.508240699768066,2.8237359523773193,0,655506719,-2.103156805038452,15.0,0.09320395439863205,2.02436283241978,0.6951575875282288,0.5380701422691345,0.7101431488990784,2.6916110515594482,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,2.0322015285491943
0.38641825318336487,random,5.996162414550781,0.046041131019592285,6.949062347412109,0.002329567912966013,-6.158933833241463,-4.497788906097412,0.17384302616119385,3.705566167831421,2.3472352027893066,1,1972356700,-0.16277141869068146,15.0,0.05936284363269806,1.2893437306619786,0.8916593194007874,0.2068508118391037,0.8786983489990234,6.843428134918213,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,2.4512734413146973
0.6879292726516724,fixed,-22.43401336669922,0.06834770739078522,-2.2997817993164062,0.0062998090870678425,11.15104866027832,1.0448698997497559,0.3061204254627228,4.880038261413574,3.0761237144470215,0,550922807,-11.282964706420898,10.0,0.10504928231239319,1.5369832628293272,0.7050796151161194,0.5346117615699768,0.78020840883255,2.7196147441864014,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-1.2549118995666504
1.4523239135742188,random,-22.43401336669922,0.06834770739078522,-2.2997817993164062,0.05447636544704437,-3.0171051025390625,1.526603102684021,1.162299394607544,-7.226911544799805,0.18936899304389954,0,931447254,-25.45111846923828,5.0,0.17187108099460602,2.514657587736118,0.3467743396759033,1.1016074419021606,0.6686988472938538,-0.4202686548233032,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-0.7731786966323853
0.9996873736381531,random,-22.43401336669922,0.06834770739078522,-2.2997817993164062,0.008460283279418945,-0.8775901794433594,1.179100513458252,0.6110554933547974,-3.3685061931610107,0.46041491627693176,1,1909129671,-23.311603546142578,5.0,0.10863927751779556,1.5895087291902719,0.6716015934944153,0.5849675536155701,0.742053210735321,2.3286821842193604,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-1.1206812858581543
0.44739973545074463,random,-22.43401336669922,0.06834770739078522,-2.2997817993164062,0.0010541288647800684,6.773614883422852,0.6677721738815308,0.19808192551136017,11.161307334899902,13.065638542175293,0,226977770,-15.660398483276367,10.0,0.07759656757116318,1.1353207083815793,0.9042001962661743,0.1832399219274521,0.869530439376831,7.3697991371154785,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-1.6320096254348755
0.5658366084098816,random,-22.43401336669922,0.06834770739078522,-2.2997817993164062,0.0018234013114124537,14.695427417755127,2.003630578517914,0.21011126041412354,8.850427627563477,7.6743693351745605,1,103195136,-7.738585948944092,10.0,0.08296732604503632,1.2139006444014557,0.8820346593856812,0.2239789068698883,0.8578291535377502,6.497929096221924,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-0.29615122079849243
